720777456785838000,bringin media mobb with me got out of state dancers coming this saturday in the come_,0,0
721181591263907000,bringing the heat the fire,0,2
721174504844746000,bristol pennsylvania,1,1
720911618998083000,broad and allegheny,0,1
721096621623287000,broadcasting live with jonathan ingels gallery in waynesboro pa,0,1
721180365742817000,broke in the grand master plus woo victory pointe,1,1
720776971907686000,broken world fest preshow the mr roboto project,0,1
721001833641218000,broken world fest spirit,0,1
721130004147531000,brought up about your mom you never once brought up that you are half white but you would talk about your dad and grandparents but never,0,0
721229320027447000,bruh yall gotta retro these pretty please with a size pair of these on,0,1
721127805573054000,brusciences preaching the yeast gospels philly homebrew outlet west,4,1
721014252513787000,brycegrand canyon,0,1
721146618217676000,bsick the ballpark__ phillies game citizens bank park,0,3
721150402733846000,buc it upp pnc park pittsburgh pirate game,0,1
720754026837467000,buc yeah pnc park,0,1
721130228517441000,bucco game w sam this is the life for a four year old pnc park,2,2
721147861316947000,buccos my boy pnc park,1,1
721094922921775000,bucknell you ready bucknellu,0,1
720737940855390000,bucs seek more home success vs crew on jackies day,3,0
720685960212717000,bulgarian split squat key accessory for developing single leg strength getting those legs_,0,0
720960320177573000,bulk vintage clothing,4,2
720661760894701000,burger battle burger shack,2,1
721169125528182000,burning bridges drinking an all in amber by at,0,2
720998737128988000,burrell pennsylvania,0,1
721121457250701000,burritos locos choose any of our burritos with our special salsas to share which is your_,0,0
720961156714598000,business development continuum managed services EMO_NEG pa,3,0
721019346907074000,busser hei hotels resorts EMO_NEG pa,6,0
721002105645899000,buyer sacred heart hospital EMO_NEG pa,6,0
721177001936216000,by from in,7,0
721091989597499000,bye bye boaks at pub in philadelphia pa,0,1
721152784259792000,c is for insomnia cookies in philadelphia pa,2,1
720872847103512000,ca parole board oks release of exmanson family member after years in prison,0,0
720590297227505000,caffeine starbucks in philadelphia pa,0,1
720651514767925000,cake carrier target in bensalem pa,0,1
721152672192180000,cake tacconellis pizzeria,0,1
721162085795819000,call if you need us__ the villa banquet center,0,1
721021697978212000,call now and lets make your event memorable philadelphia pennsylvania,1,1
721155329757704000,calm before the storm__ lancaster city,3,1
721096540559974000,camera carnegie mellon university,0,1
721124249214324000,camiels beer distributor in philadelphia pa,0,1
721022301471281000,can a philadelphia company revolutionize the window air conditioner,0,0
721233380944322000,can spacetime be treated like material does st have elastic modulus yield stress can st inelastically deform can st fracture,0,1
721280516595388000,can this philly company revolutionize the window air conditioner,0,0
720956862309347000,can you recommend anyone for this,5,0
720652614707191000,can you recommend anyone for this account executive metalworking pa,5,0
721118845000220000,can you recommend anyone for this ama pa,4,0
721096910476435000,can you recommend anyone for this assembler pa,4,0
721094310750322000,can you recommend anyone for this assembly pa,4,0
720656759858159000,can you recommend anyone for this assistant mortgage sales manager pa,5,0
720650059637850000,can you recommend anyone for this assistant route service sales representative uniform cmv pa,2,0
721179898069385000,can you recommend anyone for this assistant store manager pa,4,0
720591742668447000,can you recommend anyone for this assistant teacher floater i early head start expansion pa,2,0
721010826224611000,can you recommend anyone for this automotive counter sales full time pa,4,0
720661454983069000,can you recommend anyone for this barista pennsylvania,5,0
721008079752417000,can you recommend anyone for this beauty advisor pa,5,0
721065582016073000,can you recommend anyone for this building materials store seasonal employee pa,3,0
721007218661806000,can you recommend anyone for this business banking relationship manager pa,4,0
720736907890597000,can you recommend anyone for this call center sales representative pa,3,0
720706382853316000,can you recommend anyone for this cardiologist pa,5,0
720710952056782000,can you recommend anyone for this cardiology sales specialist allentown pa,1,0
721069406277644000,can you recommend anyone for this catering project and process director pa,3,0
720631340584927000,can you recommend anyone for this cdl a drivers pa,5,0
720631386080555000,can you recommend anyone for this cdla owner operator truck driver truckload big rock pa,2,0
721318079217537000,can you recommend anyone for this certified nursing assistant cna home health aide hha pa,2,0
720712286025846000,can you recommend anyone for this certified nursing assistant cna home health aide hha pa,2,0
720708721618202000,can you recommend anyone for this certified nursing assistant pa,5,0
720963619039514000,can you recommend anyone for this client services analyst pa,4,0
721023505098125000,can you recommend anyone for this cna certified nursing assistant in clairton pa pa,3,0
720705650867634000,can you recommend anyone for this compliance analyst pa,5,0
720738016990351000,can you recommend anyone for this copyeditor pa,5,0
721094904651259000,can you recommend anyone for this customer service pa,5,0
721022839483011000,can you recommend anyone for this customer service representative pa,4,0
721249961468235000,can you recommend anyone for this customer service representative pa,3,0
720612767590289000,can you recommend anyone for this customer service representative time hrs pa,2,0
721046900590284000,can you recommend anyone for this delivery driver part time pa,4,0
721128697235804000,can you recommend anyone for this delivery driver part time pa,4,0
721028312168927000,can you recommend anyone for this delivery driver part time pa,4,0
721316171895537000,can you recommend anyone for this diesel mechanic work train with an industry leader pa,2,0
721047654365405000,can you recommend anyone for this dishwasher new restaurant opening pa,4,0
721024811531513000,can you recommend anyone for this distribution center human resources,2,0
720713068280283000,can you recommend anyone for this engineer ii district bridge manager pa,4,0
721020140200931000,can you recommend anyone for this engineer pa,3,0
721014491907883000,can you recommend anyone for this equipment operator pa,5,0
720735095351455000,can you recommend anyone for this er travel rn pa,4,0
721010856658513000,can you recommend anyone for this executive assistant pa,5,0
720962086180757000,can you recommend anyone for this field service mechanic ii pa,5,0
720735027307237000,can you recommend anyone for this fire production operator pa,3,0
720665908096598000,can you recommend anyone for this fly casting instructor outdoor discovery school pa,3,0
721012647227830000,can you recommend anyone for this for pediatric home health in cranberry twp pa,2,0
721098683274506000,can you recommend anyone for this freelance graphic designer pa,4,0
721069411172372000,can you recommend anyone for this front desk coordinator pa,5,0
721132360243159000,can you recommend anyone for this full time home health registered nurse pennsylvania,3,0
720587388154568000,can you recommend anyone for this general production pa,4,0
721018940458008000,can you recommend anyone for this graphic designer pharma experience in malvern pa pa,3,0
720981244868100000,can you recommend anyone for this greek interpreters pa,5,0
721071770317369000,can you recommend anyone for this hair stylist pa,5,0
720562953284485000,can you recommend anyone for this health enthusiast parttime pa,4,0
720564978084777000,can you recommend anyone for this health enthusiast parttime pa,4,0
721095072054321000,can you recommend anyone for this health enthusiast parttime pa,4,0
720608626684002000,can you recommend anyone for this help desk analyst ii pa,4,0
720865680933801000,can you recommend anyone for this housekeeper pa,4,0
720684250622615000,can you recommend anyone for this housekeeping aid open continuous pa,4,0
721116747315564000,can you recommend anyone for this in,5,0
720716418145124000,can you recommend anyone for this infrastructure project manager pa,2,0
720613239751450000,can you recommend anyone for this intermediate care pa,5,0
720651547462344000,can you recommend anyone for this intern technician internship program tip pa,3,0
721317361978986000,can you recommend anyone for this iv nurse pa,5,0
720661260979679000,can you recommend anyone for this kayak instructor instructor outdoor discovery school pa,2,0
