720732419226214000,bringingupbabyboston is open for the til pm_,"Boston, MA",42.33556,-71.038,14/4/2016,21:56,1,0
720732452776316000,want to work at general dynamics ais were in ma click for details,"Pittsfield, MA",42.4500845,-73.2453824,14/4/2016,21:56,4,0
720732455439695000,still on the lake metacomet lake,"Belchertown, MA",42.30744393,-72.43295434,14/4/2016,21:56,0,1
720732523077189000,cenar y pasar la tarde en boston antes de volver a casa quincy market in boston ma,"Boston, MA",42.36009779,-71.05472088,14/4/2016,21:56,0,2
720732539514527000,were click to apply account executive heath ma,"Westwood, MA",42.2139873,-71.2244987,14/4/2016,21:56,7,0
720732599006732000,nat simpkins goes live at darryls_,"Boston, MA",42.33987885,-71.08235973,14/4/2016,21:56,4,1
720732600914948000,in ma associate at wis international,"Haverhill, MA",42.7762015,-71.0772796,14/4/2016,21:56,6,0
720732604144615000,in ma director talent acquisition at thermo fisher scientific,"Waltham, MA",42.3764852,-71.2356113,14/4/2016,21:56,6,0
720732612654940000,go bernie heres to a great night,"Boston, MA",42.3578,-71.0617,14/4/2016,21:57,0,0
720732662252613000,i love it when gmoney picks my beer and it ends up being from ballast poin sculpin ipa,"Worcester, MA",42.2639,-71.7899,14/4/2016,21:57,1,0
720732684197109000,soy un tronco quincy market,"Boston, MA",42.36,-71.055,14/4/2016,21:57,0,1
720732760017608000,congratulations alfred for purchasing a new jeep cherokee today thank you manfred for your_,"Winnipeg, Manitoba",49.9412575,-97.1145935,14/4/2016,21:57,0,0
720732777356759000,this might be a great fit for you director national account manager ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,21:57,5,0
720732787414683000,want to work at oracle were in ma click for details,"Bedford, MA",42.4906231,-71.2760089,14/4/2016,21:57,6,0
720732805928325000,barr hills and chill tonight featuring honey cocktails and a vermont plate,"Boston, MA",42.355063,-71.134139,14/4/2016,21:57,2,1
720732869262376000,were click to apply clinical operations data analytics specialist ma,"Cambridge, MA",42.3647559,-71.1032591,14/4/2016,21:58,5,0
720732869409288000,so grateful_ finally an honest couragious leader who really protects godgiven lifelibertyjusticemideast world peace__,"Saugus, MA",42.4612883,-71.0278154,14/4/2016,21:58,0,1
720732913466105000,see our latest ma and click to apply team leader,"Worcester, MA",42.2625932,-71.8022934,14/4/2016,21:58,3,0
720732955803394000,biomedical repair technician ii compass group usa EMO_NEG ma,"Worcester, MA",42.2625932,-71.8022934,14/4/2016,21:58,4,0
720733037005303000,drinking a samuel adams summer ale by at,"Quincy, MA",42.2714,-70.9514,14/4/2016,21:58,1,2
720733077601845000,ma pharmacy technician at cvs health,"Wayland, MA",42.3625953,-71.3614484,14/4/2016,21:58,6,0
720733125123268000,see our latest ma and click to apply team member cashier cook shift leader,"Medway, MA",42.1417641,-71.3967256,14/4/2016,21:59,3,0
720733177136828000,were read about our latest opening here talent acquisition specialist,"Boston, MA",42.3539011,-71.0573421,14/4/2016,21:59,3,0
720733183940014000,want to work at speedway were in ma click for details,"South Yarmouth, MA",41.6667779,-70.1847413,14/4/2016,21:59,6,0
720733183973535000,oracle internet sales representative ii ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,21:59,6,0
720733219490934000,want to work at robert half management resources were in ma click for details,"Westborough, MA",42.2695216,-71.6161294,14/4/2016,21:59,4,0
720733261492649000,can you recommend anyone for this patient experience data analyst ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,21:59,4,0
720734641754349000,introducing our every your choice of_,"Boston, MA",42.30064052,-71.11314355,14/4/2016,22:05,4,0
720734647395729000,cupcakes dont miss deals tonight for the_,"Boston, MA",42.33537,-71.038,14/4/2016,22:05,0,1
720734693067485000,yaya bitch better have my money utah merrimack valley golf club,"Methuen Town, MA",42.7559433,-71.171524,14/4/2016,22:05,0,1
720734744233816000,drinking a road ruin double ipa by biddy earlys,"Boston, MA",42.3547,-71.0537,14/4/2016,22:05,0,2
720734774604632000,if youre a professional in ma check out this,"Boston, MA",42.3517272,-71.0408624,14/4/2016,22:05,5,0
720735097666711000,want to work at panera bread were in ma click for details,"Bedford, MA",42.5012721,-71.2354769,14/4/2016,22:06,3,0
720735163215294000,want to work at cvs health were in ma click for details,"Westborough, MA",42.2695216,-71.6161294,14/4/2016,22:07,5,0
720735176972771000,free makeup application at tonight for the there might still_,"Boston, MA",42.33841944,-71.04534388,14/4/2016,22:07,1,1
720735205166825000,come down to greenroom108 tonight and make sure you make the most of it because there is only,"Winnipeg, Manitoba",49.8789267,-97.146012,14/4/2016,22:07,0,0
720735229862887000,vista linda aqui do meu trabalho boston massachusetts,"Boston, MA",42.3578,-71.0617,14/4/2016,22:07,0,1
720735331146805000,something familiar x still wet bad crop miller street artist studios,"Somerville, MA",42.38426,-71.11252,14/4/2016,22:07,0,1
720735469797974000,can you recommend anyone for this ma,"Stow, MA",42.4370374,-71.5056199,14/4/2016,22:08,4,0
720735514391785000,linde us transport driver cscm ma,"Acton, MA",42.4850931,-71.43284,14/4/2016,22:08,5,0
720735521555677000,can you recommend anyone for this ma,"Cohasset, MA",42.2417675,-70.8036544,14/4/2016,22:08,4,0
720735563171500000,imma need you deeper than six its not a coffin were not making_,"Boston, MA",42.36585173,-71.06176884,14/4/2016,22:08,0,0
720735614996455000,my girl hit a homer today__ becker college,"Leicester, MA",42.2463951,-71.9032669,14/4/2016,22:08,2,1
720735687037702000,motd looks,"Agawam, MA",42.078524,-72.593359,14/4/2016,22:09,0,0
720735739516960000,just posted a photo canadian museum for human rights,"Winnipeg, Manitoba",49.89060054,-97.13063925,14/4/2016,22:09,0,1
720735739940462000,europa league who can draw in the semifinals,"Cambridge, MA",42.36405958,-71.1017172,14/4/2016,22:09,1,0
720735780843470000,drinking an ipa by boathouse bistro,"Hingham, MA",42.2516,-70.9222,14/4/2016,22:09,0,2
720735829128294000,come say goodbye to this pillar of russell house tavern adam has been with us since day one_,"Cambridge, MA",42.37317,-71.11931,14/4/2016,22:09,0,0
720735921293942000,this city is so brutal during the winter but when spring comesit gets better and better_,"Cambridge, MA",42.35782661,-71.09271137,14/4/2016,22:10,0,0
720735939136499000,if you support drop a dudley square,"Boston, MA",42.3292,-71.0842,14/4/2016,22:10,2,1
720735982270750000,closed illegal parking report at pilgrim rd case resolved vehicle tagged,"Boston, MA",42.34241677,-71.1048377,14/4/2016,22:10,0,0
720736026537304000,ma transport driver at baystate noble hospital,"Westfield, MA",42.1180277,-72.7590708,14/4/2016,22:10,5,0
720736033214750000,love this is ready for you stop in before pm tonight for off_,"Boston, MA",42.33532,-71.045502,14/4/2016,22:10,0,1
720736781038067000,join the the tjx companies team see our latest opening here ma,"Woburn, MA",42.4792618,-71.1522765,14/4/2016,22:13,5,0
720736815989288000,for your viewing pleasure,"Framingham, MA",42.322,-71.40495278,14/4/2016,22:13,6,0
720736834049839000,the sex doesnt get any better make it long let it be all night i_,"Boston, MA",42.36585173,-71.06176884,14/4/2016,22:13,0,0
720736843294224000,yum love to see this east broadway collaboration,"Boston, MA",42.3357697,-71.0391693,14/4/2016,22:13,1,2
720736945811247000,see our latest ma and click to apply customer service manager account manager coffee,"Weymouth, MA",42.2180724,-70.9410356,14/4/2016,22:14,2,0
720736966006939000,someone find me this petition,"Lynn, MA",42.46449096,-70.9485044,14/4/2016,22:14,0,1
720736975540658000,boston university school of music,"Boston, MA",42.351387,-71.113754,14/4/2016,22:14,1,1
720736999754182000,that feeling when you find great grandmas old colander and just know it needs to be a part of_,"Brandon, Manitoba",49.85316,-99.9606699,14/4/2016,22:14,0,0
720737021803646000,gorgeous view from branchfood today cic boston,"Boston, MA",42.357,-71.05762,14/4/2016,22:14,0,1
720737051495251000,cant afford to go to canada so sticking with hampshire dinning common,"Amherst, MA",42.38378686,-72.53057031,14/4/2016,22:14,1,1
720737076979843000,drinking a be hoppy by club vernon upperdeck,"Waltham, MA",42.3742,-71.2494,14/4/2016,22:14,0,2
720737138619375000,im at in newton ma,"Newton, MA",42.310607,-71.21441,14/4/2016,22:14,0,1
720737406761046000,ha i just passed you on my way to park,"Brookline, MA",42.3425378,-71.12014947,14/4/2016,22:16,0,2
720737469046636000,selling sweet potatoes csa shares at the in_,"Cambridge, MA",42.3737,-71.1106,14/4/2016,22:16,1,0
720737562214735000,closed report at elm st dorchester case resolved it is all set,"Boston, MA",42.300505,-71.053268,14/4/2016,22:16,0,0
720737590261907000,were read about our latest opening here principal field support engineer ma,"Westford, MA",42.5792583,-71.4378411,14/4/2016,22:16,3,0
720737594984828000,progam for the evening government house manitoba,"Winnipeg, Manitoba",49.883896,-97.145131,14/4/2016,22:16,0,1
720737730674737000,pal ghirardelli ice cream and chocolate shop in boston ma,"Boston, MA",42.36040578,-71.05508412,14/4/2016,22:17,0,1
720737848115269000,at in saugus ma,"Saugus, MA",42.46760971,-71.02489471,14/4/2016,22:17,0,1
720737927974690000,now two tour buses driving in reverse on soldiers field road because they are too tall for the overpass,"Boston, MA",42.3561185,-71.0552516,14/4/2016,22:18,0,0
720737929652338000,weather now clear sky mph northeast wind,"Boston, MA",42.3561185,-71.0552516,14/4/2016,22:18,0,0
720737936220655000,brian pallister spends nearly in days of his time in costa rica travel logs show,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,22:18,0,0
720737978096750000,i just finished cycling miles in with,"Boston, MA",42.3247,-71.083164,14/4/2016,22:18,2,0
720738144216330000,nice hoppy red to go with our burgers spring hop ale,"Worcester, MA",42.2639,-71.7899,14/4/2016,22:18,2,0
720738162226671000,opened report via iphone at columbia rd south boston thank you boston police for your presence in the park,"Boston, MA",42.32757291,-71.04969592,14/4/2016,22:19,0,0
720738269852340000,were read about our latest opening here maintenance technician,"Boston, MA",42.3600825,-71.0588801,14/4/2016,22:19,3,0
720738311740895000,see our latest ma and click to apply email marketing specialist,"Braintree, MA",42.2117232,-71.0087089,14/4/2016,22:19,5,0
720738379294486000,drinking a tall tale pale ale by at,"Cambridge, MA",42.3664,-71.0906,14/4/2016,22:19,0,2
720738406167220000,todays simple pleasure laughing at ducks walk on ice and fall through,"Winnipeg, Manitoba",49.87348656,-97.23218366,14/4/2016,22:20,1,0
720738448668258000,closed illegal parking report at massachusetts ave roxbury case resolved all clear at this time,"Boston, MA",42.34076961,-71.08177404,14/4/2016,22:20,0,0
720738642956722000,sex with me so amazing all this all work no vacation stay up off_,"Boston, MA",42.36585173,-71.06176884,14/4/2016,22:20,0,0
720738746048581000,barre bootcamp the store boston in boston ma,"Boston, MA",42.3485475,-71.0864513,14/4/2016,22:21,0,3
720738749399887000,cambridge science festival kickoff party we cant wait to host on next wednesday and,"Cambridge, MA",42.35955735,-71.092331,14/4/2016,22:21,0,0
720738765086396000,a big happy birthday to my best friend and the man who made me who i_,"Lynn, MA",42.45837065,-70.94058072,14/4/2016,22:21,0,0
720738766185345000,want to work at medpace were in ma click for details,"Boston, MA",42.3584308,-71.0597732,14/4/2016,22:21,5,0
720738855599546000,in ma pharmacy technician target store at cvs health,"Taunton, MA",41.900101,-71.0897674,14/4/2016,22:21,5,0
720738864143474000,nice and bitter red ale good hop presence spring hop ale,"Worcester, MA",42.2639,-71.7899,14/4/2016,22:21,3,0
720739006623813000,to seeing glammariss_1 at bellinhand on my trip back to also to the,"Boston, MA",42.36146219,-71.05724958,14/4/2016,22:22,2,1
720739170587574000,ma pharmacy technician target store at cvs health,"Hadley, MA",42.3417565,-72.5884222,14/4/2016,22:23,5,0
720753898898788000,berto sanchez leading the way in opioid education hyde park library,"Boston, MA",42.25682237,-71.12242,14/4/2016,23:21,0,1
720753908877025000,brought it to boston shopping has come to boston join us tomorrow_,"Wellesley, MA",42.3040009,-71.2591019,14/4/2016,23:21,1,0
720753918309965000,checking out nintendos miitomo app add me if youre on,"Somerville, MA",42.381422,-71.098522,14/4/2016,23:21,0,0
720753938920710000,falmouth high school,"Falmouth, MA",41.588839,-70.605748,14/4/2016,23:21,3,1
720754042746642000,wishing a very happy birthday i hope your birthday was extra special EMO_POS,"Shirley, MA",42.54464254,-71.64806043,14/4/2016,23:22,0,1
720754205623869000,this might be a great fit for you software developer,"Winnipeg, Manitoba",49.8997541,-97.1374937,14/4/2016,23:22,6,0
720754281587060000,in stock at both locations ko catering pies,"Boston, MA",42.34244,-71.05455,14/4/2016,23:23,3,1
720754444187488000,most awkward promposal yet afris8 bridgewaterraynham regional_,"Bridgewater, MA",41.9891,-70.9868,14/4/2016,23:23,0,3
720754459471716000,openers assabet river national wildlife refuge,"Maynard, MA",42.40833333,-71.47055556,14/4/2016,23:23,3,2
720754463036846000,bino_21 ultimate_,"Winnipeg, Manitoba",49.94893328,-97.13395,14/4/2016,23:23,3,1
720754758215020000,this might be a great fit for you economist ma,"Cambridge, MA",42.3736158,-71.1097335,14/4/2016,23:24,3,0
720754762010927000,renee graham ted cruz shouldn__t be allowed any closer to the oval office than a white house tour,"Boston, MA",42.3561185,-71.0552516,14/4/2016,23:25,0,0
720754785759191000,cant wait to kick ass senior year with these girls and the best coaches out there__,"Malden, MA",42.425575,-71.075906,14/4/2016,23:25,1,0
720754796479803000,our favorite dessert at the envoy in boston campfire chocolate_,"Boston, MA",42.3533738,-71.048443,14/4/2016,23:25,0,0
720754831489511000,savage royale,"Boston, MA",42.35001379,-71.06573782,14/4/2016,23:25,1,1
720754871087935000,join the speedway team see our latest opening here ma,"Worcester, MA",42.2398796,-71.8393443,14/4/2016,23:25,4,0
720754956257460000,were click to apply lead technology support specialist ma,"Boston, MA",42.3517272,-71.0408624,14/4/2016,23:25,5,0
720755076973928000,openers assabet river national wildlife refuge,"Maynard, MA",42.40833333,-71.47055556,14/4/2016,23:26,3,2
720755272524947000,obrigada rapha_sakakibara por cuidar dos meus cabelos hoje coloquei as extens_es tape in e_,"Framingham, MA",42.2764944,-71.4165826,14/4/2016,23:27,0,0
720755335011659000,harvard stadium,"Boston, MA",42.36638889,-71.12722222,14/4/2016,23:27,1,1
720755418625142000,im at diego salon boston in boston ma,"Boston, MA",42.3510391,-71.07731677,14/4/2016,23:27,0,0
720755462921199000,amherst town hall amherst massachusetts,"Amherst, MA",42.3803,-72.5236,14/4/2016,23:27,0,1
