721017228670447000,another trip down memory lane EMO_POS oh to be again,"Norcross, GA",33.9386,-84.2086,15/4/2016,16:47,4,0
720653393761427000,another year of life to celebrate__ st of atlanta,"Sandy Springs, GA",33.90842,-84.3497299,14/4/2016,16:42,2,1
720732361009209000,anybody wanna help with these dqs starbucks,"Atlanta, GA",33.83546669,-84.38267821,14/4/2016,21:56,2,1
720776726415044000,apparently all you need is love and a moonpie thunderbird inn while passing in a car the_,"Savannah, GA",32.07888,-81.1006,15/4/2016,0:52,0,1
720631129368346000,apparently in if youre as cool as we are you dont have to pay as much for your_,"Atlanta, GA",33.754197,-84.373652,14/4/2016,15:13,1,0
720666034009677000,appointment slots are filling rapidly book now ladies keep booking ladies still running_,"Atlanta, GA",33.7868014,-84.3795169,14/4/2016,17:32,0,0
721095747400126000,appreciate the homie for showing support he a real one heet atl,"Atlanta, GA",33.74089,-84.34568,15/4/2016,21:59,0,2
721023957898543000,april only means one thing to usice cream oh and taxes baskinrobbins baskinrobbins,"Atlanta, GA",33.81931403,-84.38786729,15/4/2016,17:14,0,1
721180609159237000,april warner robins georgia,"Warner Robins, GA",32.6087,-83.638,16/4/2016,3:37,0,1
721021881986498000,april will be elan in savannah get your tickets,"Savannah, GA",32.082675,-81.09437,15/4/2016,17:06,0,1
721164763867164000,aproveitando com meus amores essa sextafeira deliciosa com eles_,"Roswell, GA",34.03072781,-84.33867731,16/4/2016,2:34,0,0
721276994663669000,apt fire at ksu kennesaw state university,"Kennesaw, GA",34.03262,-84.58292,16/4/2016,10:00,0,1
720653250433851000,are high in healthy unsaturated fat and just a handful a day can lower bad cholesterol._,"Scottdale, GA",33.78677278,-84.27020328,14/4/2016,16:41,1,0
721168272494895000,are live right now in the heart of the city for your_,"Atlanta, GA",33.76197106,-84.39520824,16/4/2016,2:48,1,2
721166237569564000,are live right now in the heart of the city for your_,"Atlanta, GA",33.7489,-84.3881,16/4/2016,2:40,1,2
720688491991035000,are you alarmed about anything right now fears uncertainty not sure where the money will come_,"Gainesville, GA",34.33343339,-83.84428405,14/4/2016,19:01,0,0
720612723118206000,are you alarmed about anything right now fears uncertainty not sure where the money will come_,"Gainesville, GA",34.33343339,-83.84428405,14/4/2016,14:00,0,0
721128280565219000,artificial trees sugar hill EMO_NEG free artificial trees,"Atlanta, GA",33.74436137,-84.37718868,16/4/2016,0:09,1,0
720555954090217000,as an atlanta braves fan i feel disrespected by da brand of baseball im being forced to watch everyday,"Candler-McAfee, GA",33.7368374,-84.256894,14/4/2016,10:15,0,0
721136798118866000,as i begin to ask the flight attendant maam so you mind if i move to that heavenly exit row_,"College Park, GA",33.64052023,-84.43537131,16/4/2016,0:43,0,0
720714847990714000,as i understand it greenspan did keep rates too low in the early lax lending standards and deregulation helped too,"Tucker, GA",33.82053599,-84.25079716,14/4/2016,20:46,0,1
720830252264501000,as kevin in minutes atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,4:24,2,1
721295073959215000,as the sun rises over the softball field i wish for all the girls to have a great day i also_,"Calhoun, GA",34.48804515,-84.95881191,16/4/2016,11:12,0,0
721167940146610000,as the takes pleasure in reminiscing about_,"Atlanta, GA",33.79117,-84.41891,16/4/2016,2:46,1,1
721096970786508000,asap rocky x guess vibes bergen hall,"Savannah, GA",32.08002603,-81.09755867,15/4/2016,22:04,1,1
721178813921517000,assault on block of broad st sw atlanta ga via aggassault ucr this rep,"Atlanta, GA",33.7532584,-84.392038,16/4/2016,3:30,1,0
721163095716925000,assault on block of fairburn rd nw atlanta ga via aggassault ucr thi,"Atlanta, GA",33.779547,-84.507758,16/4/2016,2:27,1,0
721163094009913000,assault on block of north ave nw atlanta ga via aggassault ucr this r,"Atlanta, GA",33.7697996,-84.410693,16/4/2016,2:27,1,0
720852776121577000,assistant manager savannah ga at citi trends,"Savannah, GA",31.9979535,-81.126228,15/4/2016,5:54,4,0
720959284301991000,at cafe in atlanta ga,"Atlanta, GA",33.78008501,-84.3842482,15/4/2016,12:57,1,1
720660118321369000,at doors are open dinner party thursday addiction ent ds17 lounge_,"Atlanta, GA",33.81627,-84.39003,14/4/2016,17:08,0,0
720659827849084000,at doors are open dinner party thursday addiction ent ds17 lounge_,"Atlanta, GA",33.81627,-84.39003,14/4/2016,17:07,0,0
720659578527031000,at doors are open dinner party thursday addiction ent ds17 lounge_,"Atlanta, GA",33.81627,-84.39003,14/4/2016,17:06,0,0
721024890292334000,at headquarters in atlanta ga,"Atlanta, GA",33.77050993,-84.39731308,15/4/2016,17:18,1,1
720982027168821000,at in atlanta ga,"Atlanta, GA",33.75916943,-84.34830666,15/4/2016,14:28,1,1
720709813253062000,at in snellville ga,"Snellville, GA",33.86140867,-84.01871228,14/4/2016,20:26,4,1
721164484329545000,at k2 tonite university of west georgia,"Carrollton, GA",33.57405296,-85.09739726,16/4/2016,2:33,0,1
721130867981049000,at lenox for the last minutes,"Atlanta, GA",33.8474023,-84.3629538,16/4/2016,0:19,0,0
720651573676896000,at pf changs in atlanta troylynleforge,"College Park, GA",33.64052023,-84.43537131,14/4/2016,16:34,1,1
721018885059661000,at the booth we brew new np taste profiles excited to share_,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,16:54,1,1
721090414892027000,at the in with chicom4l and the family come by the_,"Savannah, GA",32.0811,-81.0911,15/4/2016,21:38,3,0
721021180510134000,at the new,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,17:03,4,0
721158421593071000,at the party with thanks for a wonderful_,"Atlanta, GA",33.7339706,-84.3987427,16/4/2016,2:09,0,2
721171011412987000,at the porter if youre alive and up the porter beer bar,"Atlanta, GA",33.76533,-84.3498199,16/4/2016,2:59,0,1
721024701569581000,ate some delicious korean good for lunch gelato at ponce city_,"Atlanta, GA",33.7722206,-84.3660736,15/4/2016,17:17,0,0
720708086059638000,athens georgia,"Athens, GA",33.9608,-83.3781,14/4/2016,20:19,2,1
720652340106276000,athens sucks whisky bent,"Athens, GA",33.91975164,-83.35335731,14/4/2016,16:38,0,1
721072252670865000,atl its official the hottest saturday night in the city is now celebrity saturdays at club_,"Atlanta, GA",33.80164,-84.40721,15/4/2016,20:26,0,0
721012795060301000,atl whats up atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,16:30,0,1
720713495357046000,atlanta carnival decatur parade,"Jonesboro, GA",33.5215013,-84.3538128,14/4/2016,20:41,0,0
721016348491587000,atlanta eua centennial olympic park,"Atlanta, GA",33.76002097,-84.39310596,15/4/2016,16:44,3,1
721181487710740000,atlanta geogia,"Marietta, GA",33.89736737,-84.48243856,16/4/2016,3:40,1,1
721204690046869000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,5:12,1,1
721147207236366000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,1:24,2,1
721142760103886000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,1:06,0,1
721138437106085000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,0:49,9,1
721135717527777000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,16/4/2016,0:38,4,1
721017248098463000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,16:48,6,1
721013876565925000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,16:34,0,1
721011824146149000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,16:26,1,1
721005068737191000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,15:59,2,1
720981074554331000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,14:24,1,1
720956884295884000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,12:48,3,1
720911727798329000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,9:48,1,1
720901443838849000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,9:07,0,1
720770964036984000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,0:29,2,1
720755009743384000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,23:25,3,1
720735256366571000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,22:07,4,1
720732333381394000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,21:55,3,1
720652409098366000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,16:38,1,1
720587206708961000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,12:19,1,1
720554371822432000,atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,10:08,1,1
721166480398659000,atlanta more shows tomorrow one on sunday laughing skull lounge,"Atlanta, GA",33.77889101,-84.38417543,16/4/2016,2:41,0,1
721180199019278000,atlanta painter host the harvest farm,"Suwanee, GA",34.0478714,-84.076452,16/4/2016,3:35,0,0
721180326568050000,atlanta painters host the harvest farm,"Suwanee, GA",34.0478714,-84.076452,16/4/2016,3:36,0,0
720754179317207000,atlanta stylist do it better,"Atlanta, GA",33.7489,-84.3881,14/4/2016,23:22,4,0
721005832058462000,atlantadream showing support for ms.j as she defeated breast cancer this_,"Atlanta, GA",33.76096855,-84.38489298,15/4/2016,16:02,0,1
720684447679561000,atlantis restaurant,"Atlanta, GA",33.81044,-84.36751,14/4/2016,18:45,4,2
720832674340818000,atleti__s press is more intense imo i__m confident against whoever but i like our chances more vs bayern or real,"Atlanta, GA",33.77006188,-84.38366161,15/4/2016,4:34,0,1
720732270307332000,attention broad city fans we have a chance to bring abbi jacobson to if you would_,"Athens, GA",33.9605484,-83.3855667,14/4/2016,21:55,1,0
720632823640514000,attention metrocity valdosta listen up ladies alita b of the midday vibes on the_,"Valdosta, GA",30.8575085,-83.2676755,14/4/2016,15:20,0,0
720856326356598000,auburn ave jumpin though rave day,"Atlanta, GA",33.75573,-84.37916,15/4/2016,6:08,4,1
721124244097232000,audrey sue at varolyns exhibit in the house southwest arts center,"Atlanta, GA",33.72955,-84.54311,15/4/2016,23:53,0,2
720662211744690000,augusta directions augusta national golf club,"Augusta, GA",33.5,-82.02222222,14/4/2016,17:17,4,1
721247843571343000,augusta georgia,"Augusta, GA",33.4708,-81.975,16/4/2016,8:04,1,1
721168344670285000,autotech technical instructor genuine parts napa EMO_NEG ga,"Atlanta, GA",33.76,-84.39,16/4/2016,2:48,5,0
720660070535540000,avery johnson flipping burgers now fiveguys damn bro its that bad out here five guys,"Atlanta, GA",33.65518399,-84.50718544,14/4/2016,17:08,0,1
720770704547934000,aviation cocktail at gunshow in atlanta with violette pearls hell yeah,"Atlanta, GA",33.74072,-84.35786,15/4/2016,0:28,1,1
721151209432825000,aw is playing bernards stingray,"Atlanta, GA",33.7565683,-84.3957609,16/4/2016,1:40,2,2
721026828937207000,awesome date night with an even awesomer date__ city bar,"Athens, GA",33.958833,-83.375555,15/4/2016,17:26,0,1
721208787131068000,awesome party by awesome space by windsor,"Atlanta, GA",33.7339706,-84.3987427,16/4/2016,5:29,2,2
721130811681021000,awesome piece here already reordering braselton georgia,"Braselton, GA",34.0988,-83.7978,16/4/2016,0:19,0,1
721202066010480000,awesome win for the thanks to the player of the game for hitting_,"Decatur, GA",33.77138889,-84.29777778,16/4/2016,5:02,0,3
721131203793784000,aww freak out chic duran duran is where its at philips arena,"Atlanta, GA",33.75757509,-84.39623153,16/4/2016,0:20,1,1
721145804166144000,aww man da love is real for me in soon as i walked in da door a whole pitcher of_,"Panthersville, GA",33.71250414,-84.27353442,16/4/2016,1:18,1,0
721003505062952000,b i r d s o n g canon ftb expired fujichrome astia processed by_,"Macon, GA",32.84719686,-83.63141349,15/4/2016,15:53,0,0
720590328063918000,b o b l y f e kbb salon,"Marietta, GA",33.94329,-84.5164099,14/4/2016,12:31,0,1
721094505101926000,baby beard americus georgia,"Americus, GA",32.0752,-84.2266,15/4/2016,21:55,0,1
721016491500519000,baby hungry all,"Macon, GA",32.8618274,-83.6213739,15/4/2016,16:45,0,0
721156865602797000,baby let me take you out cornelia georgia,"Cornelia, GA",34.51361111,-83.53083333,16/4/2016,2:02,0,1
720586641958506000,back at it again good morning friends make today a great and wonderful day and remember to_,"Doraville, GA",33.9079208,-84.2876816,14/4/2016,12:16,0,0
721012848336310000,back at it again nyc bound hartsfieldjackson atlanta international airport,"College Park, GA",33.64052023,-84.43537131,15/4/2016,16:30,0,1
720885982413729000,back behind the lens building a brand,"College Park, GA",33.64052023,-84.43537131,15/4/2016,8:06,3,1
721115821372739000,back in the saddle hartsfieldjackson atlanta international_,"College Park, GA",33.64052023,-84.43537131,15/4/2016,23:19,2,1
720663255581126000,back on instagram phipps plaza,"Atlanta, GA",33.85286023,-84.36265647,14/4/2016,17:21,0,1
721178639220477000,bacon wishing well in stockbridge ga,"Stockbridge, GA",33.50136952,-84.24298274,16/4/2016,3:29,0,2
721248544573759000,baecation atlanta food truck festival,"Atlanta, GA",33.78239505,-84.37086027,16/4/2016,8:07,0,1
721093704136523000,ballislife__ coach bo bell basketball academy,"Atlanta, GA",33.76161,-84.37396,15/4/2016,21:51,0,1
721214566638755000,bama representin with the homie tha_og_ kuntry boyz,"College Park, GA",33.62583027,-84.46060287,16/4/2016,5:52,3,0
721069900857380000,barista us starbucks,"Atlanta, GA",33.7869611,-84.3832651,15/4/2016,20:17,6,0
721116837061259000,basquiat and jazz at in atlanta ga,"Atlanta, GA",33.78982111,-84.38567519,15/4/2016,23:23,0,1
721296458142515000,bayada home health care cna hha immediately marietta ga,"Marietta, GA",33.952602,-84.5499327,16/4/2016,11:17,4,0
721067767248633000,bayou teche knotts berry ale now available on tap,"Marietta, GA",33.9518547,-84.5488234,15/4/2016,20:08,1,1
720688091938299000,bayou teche strawberry alarm hop now available on tap,"Marietta, GA",33.9518547,-84.5488234,14/4/2016,19:00,1,0
720882954927349000,be sure and go follow and ask for me thats right my own location where it all goes_,"Atlanta, GA",33.7489,-84.3881,15/4/2016,7:54,0,1
721001588542693000,beautiful day for botanical gardens atlanta botanical garden,"Atlanta, GA",33.7899094,-84.3736115,15/4/2016,15:45,0,1
721294230916739000,beautiful double rainbow over the bakery this morning as we head in to get ready for the,"Statesboro, GA",32.43451682,-81.76712704,16/4/2016,11:08,0,0
720936898378616000,beautiful morning in atlanta looking forward to a great show omni_,"Atlanta, GA",33.75869785,-84.39443741,15/4/2016,11:28,1,2
721173294750310000,beautiful people and hilarious convo the vortex bar grill in atlanta ga,"Atlanta, GA",33.76624695,-84.34921861,16/4/2016,3:08,0,2
721093094125518000,beauty i had the pleasure of working with last week i loved working on her face,"East Point, GA",33.65082169,-84.52841949,15/4/2016,21:49,0,0
720707867226021000,because filters thats why__ lol atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,20:18,2,1
721142755204952000,because its friday and i needed bro time dubs a public house,"Savannah, GA",32.082652,-81.094081,16/4/2016,1:06,0,1
721096019488940000,because its funny,"Mountain Park, GA",33.84382,-84.12804,15/4/2016,22:01,5,1
721017721526161000,because taking mirror pics are appropriate after dancing with your reflection,"Savannah, GA",32.08087,-81.09662,15/4/2016,16:49,0,0
721166106321244000,bedtime for,"Atlanta, GA",33.74001,-84.34546,16/4/2016,2:39,5,0
721131204519395000,bee line lofts,"Atlanta, GA",33.74897,-84.4016571,16/4/2016,0:20,0,2
721143984815542000,been on go all day i cant go to sleep tho,"College Park, GA",33.615008,-84.497168,16/4/2016,1:11,0,0
721182467533750000,been scufflin wit demons my whole life this aint what i do its who i am flow__encore_,"Union City, GA",33.57244674,-84.52862029,16/4/2016,3:44,0,0
721127006289539000,been watching all week so we had to get some kawa_,"Augusta, GA",33.47783,-81.97174,16/4/2016,0:04,5,1
721116111270494000,before after this is just something super satisfying about doing yard work making things_,"Atlanta, GA",33.7489,-84.3881,15/4/2016,23:20,0,0
721131385797226000,before nightfall jones bridge trail,"Roswell, GA",33.985422,-84.269238,16/4/2016,0:21,3,1
721009443916365000,before work lol who do you hear on this red oak georgia,"East Point, GA",33.6247,-84.4986,15/4/2016,16:17,1,1
